application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020110047760,,1011180300000,등록,등록,약수물 수질 관리 시스템,주식회사 영인이엘티|(주) 휴마스,9,"9. 청구항 2에 있어서,수질 측정을 위해 사용되는 시약 잔량을 계량하여 시약부족에 따른 시험오류 및 중단을 방지할 수 있는 시약 장치반(170)을 더 구비한 것을 특징으로 하는 약수물 수질 관리 시스템.",114,True,False,explicit_or_regex_estimated
1020110052835,1020120133914,1012235840000,등록,등록,프로브 카드의 정렬 장치,주식회사 에이엘티,1,"1. 검사하고자 하는 필름형 칩의 형상 및 위치를 검출하는 검출모듈;상기 검출모듈에서 검출한 필름형 칩의 형상 및 위치에 따른 프로브 카드의 위치 정보를 저장하며, 저정한 위치 정보에 따라 프로브 카드를 정렬하기 위한 정렬 신호를 송출하는 제어모듈;내측에 상기 프로브 카드가 위치하는 제1플레이트, 상기 제1플레이트에 결합되어 상기 제1플레이트가 X축 방향으로 이동하도록 유도하는 제1가이드부 및 상기 제1플레이트가 X축 방향으로 이동하도록 구동력을 제공하는 제1구동부를 포함하고, 상기 제어모듈에서 송출된 정렬 신호에 따라 상기 프로브 카드를 X축 방향으로 이동시키는 제1이동모듈;상기 제1플레이트의 하부에 위치하는 제2플레이트, 상기 제2플레이트에 결합되어 상기 제2플레이트가 Y축 방향으로 이동하도록 유도하는 제2가이드부 및 상기 제2플레이트가 Y축 방향으로 이동하도록 구동력을 제공하는 제2구동부를 포함하고, 상기 제어모듈에서 송출된 정렬 신호에 따라 상기 프로브 카드를 Y축 방향으로 이동시키는 제2이동모듈; 및상기 제2플레이트의 하부에 위치하는 제3플레이트 및 일단이 상기 제3플레이트에 결합되어 상기 프로브 카드가 회전하도록 구동력을 제공하는 제3구동부를 포함하고, 상기 제어모듈에서 송출된 정렬 신호에 따라 상기 프로브 카드를 회전시키는 제3이동모듈을 포함하는 프로브 카드 정렬 장치.",671,False,True,explicit_or_regex_estimated
1020110052835,1020120133914,1012235840000,등록,등록,프로브 카드의 정렬 장치,주식회사 에이엘티,5,"5. 제1항에 있어서, 상기 제1구동부는,상기 제2플레이트에 고정 결합되어, 구동력을 발생하는 제1모터;일측은 상기 제1플레이트에 고정 결합되며, 상기 제1모터에서 발생한 구동력을 기반으로 상기 제1플레이트를 X축 방향으로 이동시키는 제1직선운동수단; 및상기 제1직선운동수단의 동작상태를 감지하는 제1감지센서를 포함하는 것을 특징으로 하는 프로브 카드 정렬 장치.",203,True,False,explicit_or_regex_estimated
1020110052835,1020120133914,1012235840000,등록,등록,프로브 카드의 정렬 장치,주식회사 에이엘티,6,"6. 제1항에 있어서, 상기 제2구동부는,상기 제2플레이트에 고정 결합되어, 구동력을 발생하는 제2모터;일측은 상기 제3플레이트에 고정 결합되며, 상기 제2모터에서 발생한 구동력을 기반으로 상기 제2플레이트를 Y축 방향으로 이동시키는 제2직선운동수단; 및상기 제2직선운동수단의 동작상태를 감지하는 제2감지센서를 포함하는 것을 특징으로 하는 프로브 카드 정렬 장치.",203,True,False,explicit_or_regex_estimated
1020110052835,1020120133914,1012235840000,등록,등록,프로브 카드의 정렬 장치,주식회사 에이엘티,7,"7. 제1항에 있어서, 상기 제3구동부는,상기 제3플레이트에 고정 결합되어, 구동력을 발생하는 제3모터;상기 제3모터에서 발생한 구동력을 기반으로 상기 프로브 카드를 회전 시키는 제3직선운동수단; 및상기 제3직선운동수단의 동작상태를 감지하는 제3감지센서를 포함하는 것을 특징으로 하는 프로브 카드 정렬 장치.",172,True,False,explicit_or_regex_estimated
1020110052838,1020120133916,1012123590000,등록,등록,필름형 칩용 핸들러,주식회사 에이엘티,1,"1. 필름형 칩의 동작상태 검사를 위해 아래쪽으로 이동하여 상기 필름형 칩을 누르거나, 또는 검사가 완료되면 상기 필름형 칩의 이송을 위해 위쪽으로 이동하여 상기 필름형 칩을 들어올리는 가압부;공급부에서 공급받은 필름형 칩을 상기 가압부로 이송하며, 상기 가압부의 위쪽 또는 아래쪽으로의 이동상태에 따른 상기 필름형 칩의 이동을 보상하여 공급측의 장력을 조절하는 공급측장력조절부; 및상기 가압부에서 검사가 완료된 필름형 칩을 수용부로 이송하며, 상기 가압부의 위쪽 또는 아래쪽으로의 이동상태에 따른 상기 필름형 칩의 이동을 보상하여 수용측 장력이 상기 공급측 장력과 동일하도록 조절하는 수용측장력조절부를 포함하고,상기 공급측장력조절부는 1)상기 가압부의 이동상태와 동일하게 이동하는 제1장력조절롤러, 2)상기 제1장력조절롤러에 이송되는 필름형 칩이 상기 가압부에 위치하는 필름형 칩과 수직을 이루도록 상기 제1장력조절롤러의 상측에 구비되며, 상기 제1장력조절롤러의 이동상태와 동일하게 이동하여 필름형 칩의 이동을 보상하는 제2장력조절롤러 및 3)상기 제2장력조절롤러에 이송되는 필름형 칩이 상기 제1장력조절롤러에 이송되는 필름형 칩과 평행을 이루도록 상기 제2장력조절롤러의 하측에 구비되는 제3장력조절롤러를 포함하고,상기 수용측장력조절부는 1')상기 가압부의 이동상태와 동일하게 이동하는 제1'장력조절롤러, 2')상기 제1'장력조절롤러로부터 이송되는 필름형 칩이 상기 가압부에 위치하는 필름형 칩과 수직을 이루도록 상기 제1'장력조절롤러의 상측에 구비되며, 상기 제1'장력조절롤러와 동일하게 이동하여 필름형 칩의 이동을 보상하는 제2'장력조절롤러 및 3')상기 제1'장력조절롤러로부터 이송되는 필름형 칩이 상기 제2'장력조절롤러로부터 이송되는 필름형 칩과 평행을 이루도록 상기 제2'장력조절롤러의 하측에 구비되는 제3'장력조절롤러를 포함하며,상기 공급측장력조절부의 상기 제1 및 제2장력조절롤러와, 상기 수용측장력조절부의 상기 제1' 및 제2'장력조절롤러는 상기 가압부의 내부에 구비되어, 상기 가압부의 이동상태와 동일하게 이동하는 필름형 칩용 핸들러.",1037,False,True,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,1,"1. 개인 건강 기록을 관리하는 장치에서 개인 건강 기록을 관리하는 방법에 있어서,병원 단말기로부터의 접속 및 인증 요청에 따라 상기 병원 단말기에 대한 인증을 수행하고 접속을 허가하는 과정과,상기 병원 단말기를 통하여 환자의 개인 건강 기록 데이터 전송을 요청받는 과정과,상기 환자의 개인 건강 기록 서비스 가입 여부를 확인하고, 서비스에 가입되어 있는 경우에 상기 요청된 환자의 최근 개인 건강 기록 데이터를 검색하여 상기 병원 단말기로 전송하는 과정과,상기 병원 단말기로부터 상기 환자에 대한 갱신된 개인 건강 기록 데이터를 수신하여 저장하는 과정과,상기 병원의 단말기에 대한 개인 건강 기록 서비스 이용 내역을 국민건강보험공단에 통보하고, 상기 개인 건강 기록 서비스와 관련된 비용을 청구하는 과정을 포함하는 개인 건강 기록 관리 방법.",416,False,True,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,2,"2. 제1항에 있어서,상기 허가하는 과정 이전에,상기 개인 건강 기록 서비스에 가입된 환자와 병원의 정보를 수신하여 저장하는 과정을 더 포함하는 개인 건강 기록 관리 방법.",96,True,False,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,3,"3. 제1항에 있어서,상기 전송하는 과정은,상기 병원 단말기와 송수신하는 개인 건강 기록 데이터의 헤더 파일의 일부분을 체크하고, 상기 체크 결과를 저장하고 상기 헤더 파일에 추가하여 상기 저장된 개인 건강 기록 데이터와 상기 헤더 파일을 동기화하는 과정을 더 포함하는 개인 건강 기록 관리 방법.",166,True,False,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,5,"5. 제1항에 있어서,상기 저장하는 과정은, 상기 데이터가 미리 정해진 개인 건강 기록 파일 형식이 아닌 경우, 상기 미리 정해진 개인 건강 기록 파일 형식으로 변환하여 저장하는 개인 건강 기록 관리 방법.",115,True,False,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,6,"6. 개인 건강 기록을 관리하는 장치에서 개인 건강 기록을 관리하는 방법에 있어서,환자의 단말기로부터의 접속 및 인증 요청에 따라 상기 환자의 단말기에 대한 인증을 수행하고 접속을 허가하는 과정과,상기 환자의 단말기를 통하여 상기 환자의 개인 건강 기록 파일 전송을 요청받는 과정과,상기 환자의 개인 건강 기록 서비스 가입 여부를 확인하고, 서비스에 가입되어 있는 경우에 상기 요청된 환자의 최근 개인 건강 기록 데이터를 검색하여 상기 환자의 단말기로 전송하는 과정과,상기 환자의 단말기에 대한 개인 건강 기록 서비스 이용 내역을 국민건강보험공단에 통보하고, 상기 개인 건강 기록 서비스와 관련된 비용을 청구하는 과정을 포함하는 개인 건강 기록 관리 방법.",367,False,True,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,7,"7. 개인 건강 기록을 관리하는 장치에 있어서,환자의 단말기와 병원의 단말기에 대한 접속 및 인증을 제어하는 제어 모듈과, 상기 환자의 단말기와 상기 병원의 단말기로부터 상기 환자의 개인 건강 기록 데이터 전송을 요청받고 요청된 개인 건강 기록 데이터를 전송하며, 상기 병원의 단말기로부터 진료 내역이 추가된 상기 요청된 개인 건강 기록 데이터를 수신하여 저장하는 데이터 관리 모듈과,상기 환자의 단말기 및 상기 병원의 단말기에 대한 개인 건강 기록 서비스 이용 내역을 국민건강보험공단에 통보하고, 상기 개인 건강 기록 서비스와 관련된 비용을 청구하는 의료보험 관리 모듈을 포함하는 개인 건강 기록 관리 장치.",341,False,True,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,8,"8. 제7항에 있어서, 상기 데이터 관리 모듈은 개인 건강 기록 서비스에 가입된 환자와 병원의 정보를 수신하여 저장하는 개인 건강 기록 관리 장치.",82,True,False,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,9,"9. 제7항에 있어서, 상기 송수신되는 개인 건강 기록 데이터의 헤더 파일의 일부분을 체크하는 헤더 스캔 모듈과,상기 저장된 개인 건강 기록 데이터와 상기 헤더 파일을 동기화하는 동기화 모듈을 더 포함하는 개인 건강 기록 관리 장치.",130,True,False,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,11,"11. 제9항에 있어서,상기 데이터 관리 모듈은, 상기 병원의 단말기로부터 수신된 데이터가 미리 정해진 개인 건강 기록 파일 형식이 아닌 경우, 상기 미리 정해진 개인 건강 기록 파일 형식으로 변환하여 저장하는 개인 건강 기록 관리 장치.",133,True,False,explicit_or_regex_estimated
1020110062292,1020130001500,1012348050000,소멸,소멸,개인 건강 기록 관리 시스템 및 방법,유디비 주식회사,12,"12. 개인 건강 기록을 관리하는 시스템에 있어서,개인 건강 기록 서비스에 가입된 환자의 단말기와,상기 환자에 대한 개인 건강 기록 데이터를 수신하고, 상기 수신된 개인 건강 기록 데이터에 새로운 진료 내역을 추가하여 전송하는 병원의 단말기와,개인 건강 기록 서비스와 관련된 보험 수가를 관리 및 지불하는 국민건강보험공단 서버와,상기 국민건강보험공단 서버와 연동되며, 상기 개인 건강 기록 서비스에 대한 가입 및 가입자 정보를 관리하는 금융기관 서버와,상기 병원의 단말기 및 상기 환자의 단말기로부터의 요청에 따라 인증을 수행하고 접속을 허가하며, 상기 병원의 단말기로부터 수신되는 환자의 개인 건강 기록 데이터를 저장 및 관리하고, 상기 환자의 단말기 및 상기 병원의 단말기에 대한 개인 건강 기록 서비스 이용 내역을 국민건강보험공단에 통보하고, 상기 개인 건강 기록 서비스와 관련된 비용을 청구하는 관리 센터를 포함하는 개인 건강 기록 관리 시스템.",477,False,True,explicit_or_regex_estimated
