application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020170110659,1020190024069,1019767020000,등록,등록,탄소나노튜브가 포함된 검사용 소켓,주식회사 아이에스시,6,"6. 제1항에 있어서,상기 절연지지부의 상면에는 도전부와 대응되는 위치마다 연결홀이 마련된 절연성 시트가 부착되어 있는 것을 특징으로 하는 탄소나노튜브가 포함된 검사용 소켓.",97,True,False,explicit_or_regex_estimated
1020170110659,1020190024069,1019767020000,등록,등록,탄소나노튜브가 포함된 검사용 소켓,주식회사 아이에스시,7,"7. 제1항에 있어서,상기 탄소나노튜브는 상기 도전부에도 분산되어 배치되어 있는 것을 특징으로 하는 검사용 소켓.",63,True,False,explicit_or_regex_estimated
1020170110659,1020190024069,1019767020000,등록,등록,탄소나노튜브가 포함된 검사용 소켓,주식회사 아이에스시,8,"8. 피검사 디바이스와 검사장치의 사이에 배치되어 피검사 디바이스의 단자와 검사장치의 패드를 서로 전기적으로 접속시키기 위한 검사용 소켓에 있어서,상기 피검사 디바이스의 단자와 대응되는 위치마다 제1 절연성 탄성물질 내에 다수의 도전성 입자가 두께방향으로 배열되어 있는 복수의 도전부와, 각각의 도전부 사이에 배치되어 도전부를 감싸면서 도전부를 지지하며 제2 절연성 탄성물질로 이루어지는 절연지지부와,상기 도전부 내부에 분산되어 배치되며 탄소나노튜브를 포함하되,상기 탄소나노튜브는 실형상을 가지고 있으며,상기 실형상의 탄소나노튜브는, 그 표면을 전체적으로 덮도록 실리카(Silica)가 코팅되어 있는 것을 특징으로 하는 탄소나노튜브가 포함된 검사용 소켓.",366,False,True,explicit_or_regex_estimated
1020170110659,1020190024069,1019767020000,등록,등록,탄소나노튜브가 포함된 검사용 소켓,주식회사 아이에스시,9,"9. 피검사 디바이스와 검사장치의 사이에 배치되어 피검사 디바이스의 단자와 검사장치의 패드를 서로 전기적으로 접속시키기 위한 검사용 소켓에 있어서,상기 피검사 디바이스의 단자와 대응되는 위치마다 제1 절연성 탄성물질 내에 다수의 도전성 입자가 두께방향으로 배열되어 있는 복수의 도전부와, 각각의 도전부 사이에 배치되어 도전부를 감싸면서 도전부를 지지하며 제2 절연성 탄성물질로 이루어지는 절연지지부와,상기 도전부로부터 상측으로 돌출되며 상기 절연지지부의 표면보다 위에 놓여있는 돌출도전부 및,상기 돌출도전부 내부에 분산되어 배치되는 탄소나노튜브를 포함하되,상기 탄소나노튜브는 실형상을 가지고 있으며,상기 실형상의 탄소나노튜브는, 그 표면을 전체적으로 덮도록 실리카(Silica)가 코팅되어 있는 것을 특징으로 하는 탄소나노튜브가 포함된 검사용 소켓.",419,False,True,explicit_or_regex_estimated
1020170110659,1020190024069,1019767020000,등록,등록,탄소나노튜브가 포함된 검사용 소켓,주식회사 아이에스시,10,"10. 제9항에 있어서,상기 절연지지부의 상면에는 도전부와 대응되는 위치마다 연결홀이 마련된 절연성 시트가 부착되어 있으며,상기 돌출도전부는 절연성 시트의 연결홀 내에 삽입되어 있는 것을 특징으로 하는 검사용 소켓.",120,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,1,"1. 피검사 디바이스와 검사장치 사이에 배치되어 상기 피검사 디바이스의 단자와 검사장치의 패드를 서로 전기적으로 연결시키기 위한 검사용 소켓에 있어서,상기 피검사 디바이스의 단자와 대응되는 위치마다 마련되고 탄성 절연물질 내에 다수의 도전성 입자가 상하방향으로 조밀하게 배열되어 있는 복수의 도전부; 및상기 복수의 도전부 사이에 마련되고 각각의 도전부를 지지하면서 도전부를 서로 전기적으로 절연시키는 절연성 지지부;를 포함하되,상기 도전성 입자 중 적어도 하나는,금속소재로 이루어지며 도전성 입자의 외형을 구성하는 몸체부와,일부는 상기 몸체부 내에 고정되고 나머지 일부는 상기 몸체부로부터 돌출되며, 도전부를 구성하는 탄성 절연물질과 접촉되어 상기 탄성 절연물질과 견고하게 결합되는 다수의 실리카 미립자를 포함하되,상기 몸체부의 표면은 전도성을 가지는 전도성 부분과, 상기 실리카 미립자가 마련된 비전도성 부분으로 구성되며, 인접한 도전성 입자와 전도성 부분이 접촉됨으로서 상기 도전부가 전기적 도통가능한 상태가 되게 하는 것을 특징으로 하는 검사용 소켓.",535,False,True,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,2,"2. 제1항에 있어서,상기 실리카 미립자는 몸체부의 표면 전체에 걸쳐서 고르게 분포되어 있는 것을 특징으로 하는 검사용 소켓.",70,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,3,"3. 제1항에 있어서,상기 도전부는 액상의 탄성 절연물질 내에 다수의 도전성 입자가 두께방향으로 배열된 상태에서 경화되어 제조되고,상기 실리카 미립자는 액상의 탄성 절연물질이 경화되는 과정에서 탄성 절연물질과의 강한 결합을 유도함으로서, 상기 도전성 입자가 탄성 절연물질로부터 이탈되는 것을 방지하는 것을 특징으로 하는 검사용 소켓.",186,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,4,"4. 제1항에 있어서,상기 몸체부는, 고도전성 금속과 자성체가 혼합되거나 고도전성 금속과 자성체가 물리적 또는 화학적으로 접촉하여 결합된 상태로 되어 있는 것을 특징으로 하는 검사용 소켓.",105,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,5,"5. 제1항에 있어서,상기 몸체부에는 오목하게 패여지고 탄성 절연물질이 채워지는 다수의 오목부가 마련되어 있으며,상기 오목부의 내면에 실리카 미립자가 고정돌출되어 상기 오목부 내의 탄성 절연물질과 견고하게 결합되는 것을 특징으로 하는 검사용 소켓.",138,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,6,"6. 피검사 디바이스와 검사장치 사이에 배치되어 상기 피검사 디바이스의 단자와 검사장치의 패드를 서로 전기적으로 연결시키기 위한 검사용 소켓에 있어서,상기 피검사 디바이스의 단자와 대응되는 위치마다 마련되고 탄성 절연물질 내에 다수의 도전성 입자가 상하방향으로 조밀하게 배열되어 있는 복수의 도전부; 및상기 복수의 도전부 사이에 마련되고 각각의 도전부를 지지하면서 도전부를 서로 전기적으로 절연시키는 절연성 지지부;를 포함하되,상기 도전성 입자 중 적어도 하나는,금속소재로 이루어지며 도전성 입자의 외형을 구성하는 몸체부와,일부는 상기 몸체부 내에 고정되고 나머지 일부는 상기 몸체부로부터 돌출되며, 도전부를 구성하는 탄성 절연물질과 접촉되어 상기 탄성 절연물질과 견고한 결합을 구성하는 다수의 고결합성 미립자를 포함하되,상기 고결합성 미립자는, 상기 몸체부를 이루는 금속소재보다 탄성 절연물질에 접착되는 접착력이 높은 소재로 이루어지며,상기 몸체부의 표면은 전도성을 가지는 전도성 부분과, 상기 고결합성 미립자가 마련된 비전도성 부분으로 구성되며, 인접한 도전성 입자와 전도성 부분이 접촉됨으로서 상기 도전부가 전기적 도통가능한 상태가 되게 하는 것을 특징으로 하는 검사용 소켓.",605,False,True,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,7,"7. 제6항에 있어서,상기 고결합성 미립자는, 탄산칼슘을 소재로 하는 것을 특징으로 하는 검사용 소켓.",57,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,8,"8. 제1항에 있어서,상기 고결합성 미립자는 몸체부의 표면 전체에 걸쳐서 고르게 분포되어 있는 것을 특징으로 하는 검사용 소켓.",71,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,9,"9. 전기적 검사가 요구되는 피검사 디바이스의 단자와 대응되는 위치마다 마련되고 탄성 절연물질 내에 다수의 도전성 입자가 상하방향으로 조밀하게 배열되어 있는 복수의 도전부와, 상기 복수의 도전부 사이에 마련되어 각각의 도전부를 지지하면서 도전부를 서로 전기적으로 절연시키는 절연성 지지부;를 포함하는 검사용 소켓에 마련되는 도전성 입자에 있어서,상기 도전부 내에 마련된 도전성 입자 중 적어도 하나는,금속소재로 이루어지며 도전성 입자의 외형을 구성하는 몸체부와,일부는 상기 몸체부 내에 고정되고 나머지 일부는 상기 몸체부로부터 돌출되며, 상기 탄성 절연물질과 접촉되어 상기 탄성 절연물질과 견고하게 결합되는 다수의 실리카 미립자를 포함하되,상기 몸체부의 표면은 전도성을 가지는 전도성 부분과, 상기 실리카 미립자가 마련된 비전도성 부분으로 구성되며, 인접한 도전성 입자와 전도성 부분이 접촉됨으로서 상기 도전부가 전기적 도통가능한 상태가 되게 하는 것을 특징으로 하는 도전성 입자.",493,False,True,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,10,"10. 제9항에 있어서,상기 실리카 미립자는 몸체부의 표면 전체에 걸쳐서 고르게 분포되어 있는 것을 특징으로 하는 도전성 입자.",71,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,11,"11. 제9항에 있어서,상기 몸체부는, 고도전성 금속과 자성체가 혼합되거나 고도전성 금속과 자성체가 물리적 또는 화학적으로 접촉하여 결합된 상태로 되어 있는 것을 특징으로 하는 도전성 입자.",106,True,False,explicit_or_regex_estimated
1020170110660,1020190024070,1019767030000,등록,등록,검사용 소켓 및 도전성 입자,주식회사 아이에스시,12,"12. 피검사 디바이스의 단자와 대응되는 위치마다 마련되고 탄성 절연물질 내에 다수의 도전성 입자가 상하방향으로 조밀하게 배열되어 있는 복수의 도전부와, 상기 복수의 도전부 사이에 마련되어 각각의 도전부를 지지하면서 도전부를 서로 전기적으로 절연시키는 절연성 지지부;를 포함하는 검사용 소켓에 마련되는 도전성 입자에 있어서,상기 도전성 입자 중 적어도 하나는,금속소재로 이루어지며 도전성 입자의 외형을 구성하는 몸체부와,일부는 상기 몸체부 내에 고정되고 나머지 일부는 상기 몸체부로부터 돌출되며, 도전부를 구성하는 탄성 절연물질과 접촉되어 상기 탄성 절연물질과 견고하게 결합되는 다수의 고결합성 미립자를 포함하되,상기 고결합성 미립자는, 상기 몸체부를 이루는 금속소재보다 탄성 절연물질에 접착력이 높은 소재로 이루어지고,상기 몸체부의 표면은 전도성을 가지는 전도성 부분과, 상기 고결합성 미립자가 마련된 비전도성 부분으로 구성되며, 인접한 도전성 입자와 전도성 부분이 접촉됨으로서 상기 도전부가 전기적 도통가능한 상태가 되게 하는 것을 특징으로 하는 도전성 입자.",539,False,True,explicit_or_regex_estimated
