application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020110054636,1020120135746,,거절,거절,고농도 질소 제거를 위한 폐수 처리 장치 및 그 장치를 이용한 폐수 처리 방법.,(주)엔지에스티|이재기,10,"10. 제 7항에 있어서,상기 침전조에서 처리된 상징수를 처리수로서 배출시키고, 상기 침전조에 침전된 슬러지의 일부를 상기 전방 무산소조 및 상기 후방 무산소조로 반송시키는 슬러지 처리 단계를 구비하는 것을 특징으로 하는 폐수 처리 방법.",133,True,False,explicit_or_regex_estimated
1020110054636,1020120135746,,거절,거절,고농도 질소 제거를 위한 폐수 처리 장치 및 그 장치를 이용한 폐수 처리 방법.,(주)엔지에스티|이재기,11,"11. 제 7항에 있어서,상기 아질산화 단계는, 상기 제1 호기조 내의 폐수가 30℃ 내지 40℃도의 온도로 유지된 상태로 수행되는 것을 특징으로 하는 폐수 처리 방법.",94,True,False,explicit_or_regex_estimated
1020110054636,1020120135746,,거절,거절,고농도 질소 제거를 위한 폐수 처리 장치 및 그 장치를 이용한 폐수 처리 방법.,(주)엔지에스티|이재기,12,"12. 제 7항에 있어서,상기 아질산화 단계에서는, 상기 제1 호기조로부터 상기 전방 무산소조로 반송되는 폐수의 양을 조절함으로써, 상기 제1 호기조 내의 폐수 중에 함유된 암모니아성 질소 농도 및 아질산성 질소 농도가 250mg/L 내지 1000mg/L로 유지되는 것을 특징으로 하는 폐수 처리 방법.",169,True,False,explicit_or_regex_estimated
1020110054636,1020120135746,,거절,거절,고농도 질소 제거를 위한 폐수 처리 장치 및 그 장치를 이용한 폐수 처리 방법.,(주)엔지에스티|이재기,13,"13. 제 7항에 있어서,상기 아질산화 단계에서는, 폐수가 상기 제1 호기조 내에서 1.5일 내지 3일 동안 체류하는 것을 특징으로 하는 폐수 처리 방법.",86,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,1,"1. 저가 디스크의 중복 배열(RAID)에서 슁글드 자기 기록(SMR) 드라이브들을 위한 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법으로서, RAID 내에 SMR 드라이브들을 구비한 고체 상태 드라이브(SSD)를 제공하는 단계; 상기 SSD를 핫 스페어 모드에서 사용하는 단계; 상기 RAID 내의 SMR 드라이브에 대한 대블록 무작위 쓰기 이벤트를 식별하는 단계; 상기 SMR 드라이브에 대한 식별된 대블록 무작위 쓰기 이벤트에 응답해서 상기 핫 스페어 모드에서 상기 SSD를 활성화시키는 단계; 상기 SSD를 가지고 상기 식별된 SMR 드라이브에 대한 새로이 입력된 쓰기를 일시적으로 수신하는 단계; 상기 핫 스페어 모드를 종료하는 상기 대블록 무작위 쓰기 이벤트의 완료에 응답해서, 상기 RAID 내의 상기 SMR 드라이브들을 사용해서만 계속해서 정상적인 쓰기 동작을 수행하는 단계; 상기 핫 스페어 모드를 종료하는 것에 응답해서 복구 모드를 식별하는 단계 및 데이터를 상기 SSD로부터 상기 식별된 SMR 드라이브로 이동시키는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",580,False,True,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,3,"3. 제1항에 있어서, 상기 RAID 내의 SMR 드라이브에 대한 상기 대블록 무작위 쓰기 이벤트를 식별하는 단계는 상기 SMR 드라이브들 중 하나가 디스크 조각 모으기가 시작되는 것에 응답해서 신호를 RAID 제어기에 보내는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",173,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,4,"4. 제1항에 있어서, 상기 RAID 내의 SMR 드라이브에 대한 상기 대블록 무작위 쓰기 이벤트를 식별하는 단계는 SMR 드라이브에 대한 상기 대블록 무작위 쓰기 이벤트를 검출하기 위한 카운터 및 대블록 무작위 쓰기 핫 스페어 스케줄러를 제공하는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",185,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,5,"5. 제1항에 있어서, 상기 SSD를 가지고 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하는 단계는 새로이 입력되는 쓰기를 상기 SSD에 쓰는 단계 및 상기 새로이 입력되는 쓰기를 위해 상기 식별된 SMR 드라이브의 사용을 선점하는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",193,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,6,"6. 제1항에 있어서, 상기 SSD를 가지고 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하는 단계는 상기 SSD에 대해 스트립-기반 쓰기를 수행하는 단계 및 상기 새로이 입력되는 쓰기를 위해 상기 식별된 SMR 드라이브의 사용을 선점하는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",196,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,7,"7. 제1항에 있어서, 상기 SSD를 가지고 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하는 단계는 상기 핫 스페어 모드를 종료하는 상기 대블록 무작위 쓰기 이벤트의 완료 시에 상기 SSD에 대한 스트립-기반 쓰기 동작을 종료하는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",192,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,9,"9. 제1항에 있어서, 복구 모드를 식별하는 단계 및 상기 식별된 SMR 드라이브를 복원하기 위해 상기 SSD로부터 고속 스트립-기반 데이터 판독을 수행하는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",134,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,10,"10. 제9항에 있어서, 상기 복구 모드를 식별하는 단계는 미리 정의된 레벨의 제어기 활용 및 미리 정의된 레벨의 드라이브 활용 중 적어도 하나를 식별하는 단계 및 상기 복구 모드를 시작하는 단계를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 방법.",153,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,11,"11. 저가 디스크의 중복 배열(RAID)에서 슁글드 자기 기록(SMR) 드라이브들을 위한 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 장치로서, 상기 RAID 내에 상기 SMR 드라이브들을 구비한 고체 상태 드라이브(SSD); 핫 스페어 모드를 포함하는 상기 SSD; 상기 RAID 내의 SMR 드라이브에 대한 대블록 무작위 쓰기 이벤트를 식별하는 제어기; 상기 SMR 드라이브에 대한 식별된 대블록 무작위 쓰기 이벤트에 응답해서 상기 핫 스페어 모드에서 활성화되는 상기 SSD; 및 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하는 상기 SSD를 포함하고, 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하는 상기 SSD는, 상기 SSD에 대한 스트립-기반 쓰기 동작을 종료하고, 상기 핫 스페어 모드를 종료하는 상기 대블록 무작위 쓰기 이벤트의 완료에 응답해서 상기 RAID 내의 상기 SMR 드라이브들을 사용해서만 계속해서 정상적인 쓰기 동작을 수행하는 상기 제어기를 포함하고, 상기 제어기는 상기 핫 스페어 모드를 종료하는 것에 응답해서 복구 모드를 식별하고 데이터를 상기 SSD로부터 상기 식별된 SMR 드라이브로 이동시키는 것인, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 장치.",659,False,True,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,13,"13. 제11항에 있어서, 상기 RAID 내의 SMR 드라이브에 대한 상기 대블록 무작위 쓰기 이벤트를 식별하는 상기 제어기는 디스크 조각 모으기가 시작되는 것에 응답해서 신호를 상기 제어기에 보내는 상기 SMR 드라이브들 중 하나를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 장치.",173,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,14,"14. 제11항에 있어서, 상기 식별된 SMR 드라이브에 대한 상기 대블록 무작위 쓰기 이벤트를 검출하기 위한 카운터 및 대블록 무작위 쓰기 핫 스페어 스케줄러를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 장치.",133,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,15,"15. 제11항에 있어서, 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하는 상기 SSD는, 상기 SSD에 대한 스트립 기반 쓰기 동작을 수행하고 상기 새로이 입력되는 쓰기를 위해 상기 식별된 SMR 드라이브의 사용을 선점하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 장치.",180,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,17,"17. 제11항에 있어서, 복구 모드를 식별하고 상기 식별된 SMR 드라이브를 복원하기 위해 상기 SSD로부터 고속 스트립-기반 데이터 읽기를 수행하는 상기 제어기를 포함하는, 지속적인 대블록 무작위 쓰기 성능 메커니즘을 구현하기 위한 장치.",135,True,False,explicit_or_regex_estimated
1020130021189,1020130100722,1015748440000,소멸,소멸,SMR RAID용의 대블록 무작위 쓰기 핫 스페어 SSD 구현,에이취지에스티 네덜란드 비.브이.,18,"18. 데이터 저장 시스템으로서, 저가 디스크의 중복 배열(RAID) 내의 복수의 슁글드 자기 기록(SMR) 드라이브들; 상기 RAID 내에 상기 SMR 드라이브들과 함께 구비되는 고체 상태 드라이브(SSD); 핫 스페어 모드를 포함하는 상기 SSD; 및 상기 SMR 드라이브들을 위한 지속적인 대블록 무작위 쓰기 성능 메커니즘을 이행하는 제어기로서, 상기 RAID 내의 하나의 SMR 드라이브에 대한 대블록 무작위 쓰기 이벤트를 식별하고; 상기 SMR 드라이브에 대한 상기 식별된 대블록 무작위 쓰기 이벤트에 응답해서 상기 핫 스페어 모드에서 상기 SSD를 활성화시키는 제어기를 포함하고, 상기 SSD는 상기 식별된 SMR 드라이브에 대한 새로이 입력되는 쓰기를 일시적으로 수신하고, 상기 제어기는 상기 SSD에 대한 스트립-기반 쓰기 동작을 종료하고, 상기 핫 스페어 모드를 종료하는 상기 대블록 무작위 쓰기 이벤트의 완료에 응답해서 상기 RAID 내의 SMR 드라이브들을 사용해서만 계속해서 정상적인 쓰기 동작을 수행하고, 상기 제어기는 상기 핫 스페어 모드를 종료하는 것에 응답해서 복구 모드를 식별하고 데이터를 상기 SSD로부터 상기 식별된 SMR 드라이브로 이동시키는것인, 데이터 저장 시스템.",618,False,True,explicit_or_regex_estimated
