source_application_number,family_id,family_type,country_code,application_country_code,publication_country_code,priority_country_code,family_application_number,family_application_date,family_publication_number,family_publication_date,family_registration_number,priority_number,pct_application_number,title,applicant,legal_status,_raw_keys,jurisdictions_inferred,is_overseas_family
1020110138304,45440225,,EP,EP,EP,,11194398,20111219,2469210,20181219,,,11194398,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020110138304,45440225,,EP,EP,EP,,11194398,20111219,2469210,20150415,,,11194398,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020110138304,45440225,,ES,ES,ES,,201031917,20101222,2397882,20131017,,,201031917,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020110138304,45440225,,ES,ES,ES,,201031917,20101222,2397882,20130312,,,201031917,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020110138304,45440225,,ES,ES,ES,,11194398,20111219,2716524,20190613,,,11194398,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,CA,CA,CA,,2608602,20060715,2608602,20070125,,,2608602,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,CA,CA,CA,,2608602,20060715,2608602,20101221,,,2608602,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,CN,CN,CN,,200680026644,20060715,101227979,20080723,,,200680026644,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020087001777,37507638,,CN,CN,CN,,200680026644,20060715,101227979,20100519,,,200680026644,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020087001777,37507638,,DE,DE,DE,,102005034344,20050722,102005034344,20070125,,,102005034344,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,DE,DE,DE,,502006002011,20060715,502006002011,20081218,,,502006002011,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,EP,EP,EP,,06776240,20060715,1877187,20080116,,,06776240,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020087001777,37507638,,EP,EP,EP,,06776240,20060715,1877187,20081105,,,06776240,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020087001777,37507638,,JP,JP,JP,,2008521856,20060715,2009501623,20090122,,,2008521856,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020087001777,37507638,,JP,JP,JP,,2008521856,20060715,4829299,20111207,,,2008521856,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020087001777,37507638,,US,US,US,,99559006,20060715,2009131243,20090521,,,99559006,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020087001777,37507638,,US,US,US,,99559006,20060715,7638452,20091229,,,99559006,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020087001777,37507638,,EP,EP,WO,,2006006941,20060715,2007009679,20070125,,,2006006941,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020087001777,37507638,,EP,EP,WO,,2006006941,20060715,2007009679,20070308,,,2006006941,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020087001777,37507638,,AT,AT,AT,,06776240,20060715,E413224,20081115,,,06776240,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,AT,AT,AT,,06776240,20060715,413224,20081115,,,06776240,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,BR,BR,BR,,PI0613986,20060715,PI0613986,20110301,,,PI0613986,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,RU,RU,RU,,2008106463,20060715,2008106463,20090827,,,2008106463,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087001777,37507638,,RU,RU,RU,,2008106463,20060715,2398632,20100910,,,2008106463,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020087027440,38667531,,CN,CN,CN,,200680054499,20060809,101437474,20090520,,,200680054499,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020087027440,38667531,,CN,CN,CN,,200680054499,20060809,101437474,20111130,,,200680054499,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020087027440,38667531,,JP,JP,JP,,2008514360,20060809,WO2007129414,20090917,,,2008514360,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP|WO,Y
1020087027440,38667531,,JP,JP,JP,,2008514360,20060809,4964233,20120627,,,2008514360,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020087027440,38667531,,US,US,US,,22682306,20060809,2009078277,20090326,,,22682306,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020087027440,38667531,,JP,JP,WO,,2006315719,20060809,2007129414,20071115,,,2006315719,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP|WO,Y
1020147004743,47667771,,AU,AU,AU,,2012292955,20120808,2012292955,20140227,,,2012292955,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147004743,47667771,,AU,AU,AU,,2017216474,20170815,2017216474,20170831,,,2017216474,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020147004743,47667771,,CN,CN,CN,,201280045188,20120808,103875006,20170606,,,201280045188,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020147004743,47667771,,CN,CN,CN,,201280045188,20120808,103875006,20140618,,,201280045188,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020147004743,47667771,,EP,EP,EP,,12822564,20120808,2742463,20140618,,,12822564,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020147004743,47667771,,EP,EP,EP,,12822564,20120808,2742463,20150415,,,12822564,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020147004743,47667771,,US,US,US,,201214237478,20120808,9867042,20180109,,,201214237478,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020147004743,47667771,,US,US,US,,201214237478,20120808,2014286491,20140925,,,201214237478,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020147004743,47667771,,AU,AU,WO,,2012000933,20120808,2013020172,20130214,,,2012000933,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,WO,Y
1020117001882,39720523,,CN,CN,CN,,200980127873,20090624,102099107,20110615,,,200980127873,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020117001882,39720523,,EP,EP,EP,,09768988,20090624,2300152,20110330,,,09768988,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020117001882,39720523,,JP,JP,JP,,2011515201,20090624,2012501240,20120119,,,2011515201,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020117001882,39720523,,US,US,US,,200913000822,20090624,2011172448,20110714,,,200913000822,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020117001882,39720523,,EP,EP,WO,,2009004557,20090624,2009156139,20091230,,,2009004557,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020117001882,39720523,,EP,EP,WO,,2009004557,20090624,2009156139,20100325,,,2009004557,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020117001882,39720523,,BR,BR,BR,,PI0913881,20090624,PI0913881,20190924,,,PI0913881,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020117001882,39720523,,RU,RU,RU,,2011102819,20090624,2011102819,20120810,,,2011102819,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020117014483,40427232,,CN,CN,CN,,200980149365,20091130,102245797,20111116,,,200980149365,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020117014483,40427232,,EP,EP,EP,,09764191,20091130,2373826,20111012,,,09764191,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020117014483,40427232,,JP,JP,JP,,2011539926,20091130,2012511107,20120517,,,2011539926,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
1020117014483,40427232,,US,US,US,,200913133170,20091130,2012049134,20120301,,,200913133170,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,US,Y
1020117014483,40427232,,EP,EP,WO,,2009008508,20091130,2010066358,20100617,,,2009008508,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP|WO,Y
1020117014483,40427232,,TW,TW,TW,,98141381,20091203,201034968,20101001,,,98141381,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020057008497,32321704,,CA,CA,CA,,2506470,20031118,2506470,20101026,,,2506470,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020057008497,32321704,,CA,CA,CA,,2506470,20031118,2506470,20040603,,,2506470,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,UNKNOWN,N
1020057008497,32321704,,CN,CN,CN,,200910139514,20031118,101607209,20091223,,,200910139514,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020057008497,32321704,,CN,CN,CN,,200910139514,20031118,101607209,20140702,,,200910139514,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020057008497,32321704,,CN,CN,CN,,200380103507,20031118,1711135,20051221,,,200380103507,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,CN,Y
1020057008497,32321704,,EP,EP,EP,,03772855,20031118,1579911,20100602,,,03772855,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020057008497,32321704,,EP,EP,EP,,03772855,20031118,1579911,20050928,,,03772855,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,EP,Y
1020057008497,32321704,,JP,JP,JP,,2004553189,20031118,4425797,20100303,,,2004553189,,,,applicationCountryCode|applicationDate|applicationKindCode|applicationNumber|docdbFamilyID|publicationCountryCode|publicationDate|publicationKindCode|publicationNumber,JP,Y
