application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020180000123,1020180000123,1020190088581.0,1020190088581.0,1020730850000.0,1020730850000.0,등록,등록,등록,FBD 머신러닝 기반의 동적 모니터링 시스템 및 그 방법,FBD 머신러닝 기반의 동적 모니터링 시스템 및 그 방법,한솔코에버 주식회사,한솔코에버 주식회사,,20180102,2018,20190729.0,20190729.0,20200129.0,20200129.0,G05B 19/418|G06Q 10/06|G06N 20/00|G06Q 50/04,G05B 19/418|G06Q 10/06|G06N 20/00|G06Q 50/04,,,"본 발명은 동적 모니터링 시스템 및 그 방법에 관한 것이다. 본 동적 모니터링 시스템은, 스마트 센서 기반으로 제조 현장에서, 공정 관련 정보, 기기 관련 정보, 및 환경 관련 정보 중 적어도 하나를 수집하는 스마트 센서부, 스마트 센서부로부터 전달되는 데이터를 실시간으로 측정 및 분석하는 제1 내지 제n 스마트 게이트웨이, 및 제1 내지 제n 스마트 게이트웨이와 통신 가능하게 연결되며, 제1 내지 제n 스마트 게이트웨이를 통해 측정 및 분석된 데이터와, FBD(Fish Bone Diagram) 데이터를 이용한 머신러닝을 통해 학습된 패턴에 기초하여, 제조 현장의 생산운영에 필요한 분석 및 예측 정보를 제공하는 동적 모니터링 제공부를 포함한다. 본 발명에 따르면, FBD 데이터를 이용한 머신러닝을 통해 학습된 패턴에 기초하여, 제조 현장의 생산운영에 필요한 분석 및 예측 정보를 제공할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf80c7915a48fa2bb45e99761fcd772f6159ee99bea96a9e6a40c47a863363b5722012f8204edca3d39003c207c6211190f9b4d71b6077fa79,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,589,G05B,G05B 19,False,False,0,True,True,2018.0
1020170066070,1020170066070,,,1018232960000.0,1018232960000.0,등록,등록,등록,고속용 엘리베이터의 로프 그리스 자동주입기,고속용 엘리베이터의 로프 그리스 자동주입기,한솔엘리베이터 주식회사,한솔엘리베이터 주식회사,,20170529,2017,,,20180123.0,20180123.0,B66B 7/12|F16N 7/14|F16N 5/02|F16N 25/00,B66B 7/12|F16N 7/14|F16N 5/02|F16N 25/00,,,"본 발명은 고속용 엘리베이터의 로프 그리스 자동주입기에 관한 것으로, 더욱 상세하게는 엘리베이터의 권상기와 본체를 연결하는 로프에 가해지는 마모 및 마찰 부하를 최소화하기 위해 로프에 윤활유가 원활하게 공급되면서도 설치가 용이하도록 하는 고속용 엘리베이터의 로프 그리스 자동주입기에 관한 것이다. 본 발명에 따른 고속용 엘리베이터의 로프 그리스 자동주입기는, 엘리베이터에 사용되는 다수 개의 로프(30)를 이격 되게 감싸면서 형성되는 앵커(50)에 지지 되고, 상기 로프(30)에 도포될 윤활액(10)이 공급되도록 하는 공급부(100); 상기 공급부(100)에 연결형성되어 공급부(100) 내의 윤활액(10)이 로프(30)에 공급되는 양을 조절하는 공급조절부(200); 및 상기 공급조절부(200)에 연결되고 다수 개의 상기 로프(30) 각각을 감싸면서 각각의 로프(30) 외면에 윤활액(10)을 직접 도포하는 노즐부(300);를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf3e865a2488c54696e7804b0259239cf44298597042733689f04230295a57ccb01a3e42b2f7d1e2d7532931b8f6c6a8ff849c9f9a1adfacf2,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,590,B66B,B66B 7,False,False,0,True,True,2017.0
1020180030206,1020180030206,1020190108768.0,1020190108768.0,1020413340000.0,1020413340000.0,등록,등록,등록,미세 LED 패키지 생산 장치 및 방법,미세 LED 패키지 생산 장치 및 방법,한국광기술원|한솔테크닉스(주),한국광기술원|한솔테크닉스(주),,20180315,2018,20190925.0,20190925.0,20191031.0,20191031.0,H10H 20/00|H10H 20/85|H10H 29/20,H10H 20/00|H10H 20/85|H10H 29/20,,,"미세 LED 패키지 생산 장치 및 방법을 개시한다. 본 실시예의 일 측면에 의하면, 미세 LED 패키지 생산 장치에 있어서, R LED, G LED 및 B LED가 각각 배치된 필름을 배치하고 이동시키는 LED 필름 이송부와 상기 미세 LED 패키지가 전사될 상대 기판을 배치하고 이동시키는 기판 이송부와 시트(Sheet)를 이용하여 상기 미세 LED 패키지 또는 상기 R LED, G LED 및 B LED를 일시적으로 배치하거나 회전시키는 시트 이송부와 상기 R LED, G LED 및 B LED를 몰딩하는 몰딩부와 몰딩된 R LED, G LED 및 B LED에 대해 상기 R LED, G LED 및 B LED 각각이 상기 미세 LED 패키지 내 적어도 하나씩 포함되도록 다이싱하는 다이싱부 및 상기 미세 LED 패키지 생산 장치 내 각 구성을 제어하여, 상기 R LED, G LED 및 B LED가 각각 배치된 필름으로부터 상기 R LED, G LED 및 B LED 각각이 적어도 하나씩 포함된 상기 미세 LED 패키지가 생성되어 상기 상대 기판으로 이동하도록 제어하는 제어부를 포함하는 미세 LED 패키지 생산 장치를 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf67b89a235f48e4b147227a35345ed29df41292f4b2256eb8e044441d469e8fad29c566ec94bd82c9bbee70525a405dd92c9f60fca7983b65,True,True,False,2,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,591,H10H,H10H 20,False,True,2,True,True,2018.0
1020180030210,1020180030210,1020190108769.0,1020190108769.0,1020508660000.0,1020508660000.0,등록,등록,등록,미세 LED 패키지 생산 장치 및 방법,미세 LED 패키지 생산 장치 및 방법,한국광기술원|한솔테크닉스(주),한국광기술원|한솔테크닉스(주),,20180315,2018,20190925.0,20190925.0,20191126.0,20191126.0,H10H 20/00|H10H 29/20|H10H 20/85,H10H 20/00|H10H 29/20|H10H 20/85,,,"미세 LED 패키지 생산 장치 및 방법을 개시한다. 본 실시예의 일 측면에 의하면, 미세 크기 LED와 함께 각 LED를 제어하는 드라이버를 포함하여 칩 사이즈의 패키지로 생산하는 장치 및 방법을 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf40607e27ff3a10935a3554c92157e58bf44ba9b768fee521cca8abd1657e997197ca12a1ad83a8324afdc9ea15962fe998ae8e367b6b1faa,True,True,False,2,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,592,H10H,H10H 20,False,True,2,True,True,2018.0
1020140065347,1020140065347,,,1014986910000.0,1014986910000.0,등록,등록,등록,생약 성분을 포함하는 피부 외용제 조성물,생약 성분을 포함하는 피부 외용제 조성물,한솔생명과학(주),한솔생명과학(주),,20140529,2014,,,20150226.0,20150226.0,A61K 8/9789|A61K 8/9728|A61K 9/00|A61Q 19/00,A61K 8/9789|A61K 8/9728|A61K 9/00|A61Q 19/00,,,"본 발명은 참당귀, 상황버섯, 자소엽, 황금, 인삼, 갈근, 및 형개를 유효성분으로 포함하는 피부 외용제 조성물에 관한 것으로, 본 발명에 따른 피부 외용제 조성물은 지속적인 보습효과를 제공하고, 세균에 대한 살균력을 발휘함과 함께, 피부 재생 촉진 효과 및 항염증 효과를 발휘함으로써, 부작용 없이 소양증의 증상을 억제할 수 있으므로, 스팟케어(spot care) 등을 위한 화장료 조성물 또는 약학 조성물로 유용하게 사용될 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf61247719cb2ded23a561025e9970b94697319b48452d6eabf73869bc435a5822f4fa41ec0773b59538f57379c7986b19e1c916255e9d1ca7,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,593,A61K,A61K 8,False,False,0,True,True,2014.0
1020240056917,1020240056917,1020250157787.0,1020250157787.0,1029159700000.0,1029159700000.0,등록,등록,등록,헤드 라이너에 장착되는 자동차용 안전 삼각대,헤드 라이너에 장착되는 자동차용 안전 삼각대,주식회사 대한솔루션,주식회사 대한솔루션,,20240429,2024,20251105.0,20251105.0,20260116.0,20260116.0,B60Q 1/52|B60Q 1/26|B60R 13/02,B60Q 1/52|B60Q 1/26|B60R 13/02,,,"헤드 라이너 후부에 안전 삼각대를 장착하여 실내로 펼쳐서 사용할 수 있게 구성함으로써, 안전 삼각대가 필요할 때 누구든지 쉽게 안전 삼각대를 펼쳐서 후방에서 주행하는 운전자에게 사고 상황을 인식할 수 있게 하여 안전 운행을 할 수 있다. 특히, 제3 부재의 양단에 각각 제1 부재와 제2 부재의 한쪽이 제자리 회전할 수 있게 장착하고, 상기 제1 부재와 제2 부재에는 다른 한쪽에서 길이 방향으로 가이드를 형성하고, 중첩된 가이드 부분이 지지 핀에 끼워져서 슬라이딩할 수 있게 구성함으로써, 제3 부재를 아래로 내려서 쉽게 안전 삼각대를 펼쳐서 사용할 수 있다. 또한, 스탠드에 걸쳐서 사용할 수 있도록 구성함으로써, 사고가 발생한 자동차 후방에 안전 삼각대를 설치할 수 있게 하여, 더욱 안전하게 사용할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf0e7c795b18b4544531f3d17dd07a5e34784d08d52707452dd857054377cc1bfe1a6b1f0e2310f6e771a97215d4d71e95fc423e0ac2a0f0f9,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,594,B60Q,B60Q 1,False,False,0,True,True,2024.0
1020100090378,1020100090378,1020110104867.0,1020110104867.0,1012266570000.0,1012266570000.0,등록,등록,등록,자동차 정비용 타이어 리프트,자동차 정비용 타이어 리프트,주식회사 한솔엔지니어링,주식회사 한솔엔지니어링,,20100915,2010,20110923.0,20110923.0,20130121.0,20130121.0,B66F 7/02|B66F 7/28|B66F 17/00|B60S 5/00|B60S 9/04,B66F 7/02|B66F 7/28|B66F 17/00|B60S 5/00|B60S 9/04,,,"본 발명은 타이어를 승강시키는 리프트를 제공하여 작업자가 서서 작업할 수 있는 높이로 승강시킨 자동차로부터 타이어를 간편하게 탈착할 수 있도록 하는 자동차 정비용 타이어 리프트이다. 본 발명은 타이어를 승강하도록 구비하는 타이어 리프트로서, 이동 가능하도록 바퀴를 구비한 베이스에 수직으로 세워지면서 내부에 승강실을 형성하고 상단에 캡을 구비한 지주; 상기 베이스에 모터 및 감속기에 의하여 설정된 회전속도로 구동력을 제공하는 구동수단; 상기 승강실에 구비되어 구동수단에 의하여 작동되도록 하면서 타이어 안착수단을 승강시키어 주는 승강수단; 상기 지주의 한 측에 형성한 보조 지주에 설치하여 타이어 안착수단이 승강할 때 균형되게 지지하면서 가이드 기능을 수행하도록 하는 안내 지지수단; 을 각각 구비함을 특징으로 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cfc6ca07067467ded6c49a619b1e91961d00a0cb5b178e548cfca2dadab4d88bc2f77e706e2f4fa53d90f94221a3b8e750fd12494ada2ad260,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,595,B66F,B66F 7,False,False,0,True,True,2010.0
1020210186253,1020210186253,,,1023683020000.0,1023683020000.0,등록,등록,등록,부처손 및 목단피 추출물을 포함하는 피부 염증 개선용 화장료 조성물,부처손 및 목단피 추출물을 포함하는 피부 염증 개선용 화장료 조성물,한솔생명과학(주),한솔생명과학(주),,20211223,2021,,,20220223.0,20220223.0,A61K 8/97|A61K 8/9789|A61Q 19/00,A61K 8/97|A61K 8/9789|A61Q 19/00,,,"본 발명은 부처손 및 목단피 추출물을 포함하는 피부 염증 개선용 화장료 조성물에 관한 것으로서, 보다 상세하게는, 부처손 및 목단피 추출물을 유효성분으로 포함함으로써 염증을 억제하는 효과가 우수하며, 피부 적용 시 자극, 발적 등의 안전성 문제가 발생하지 않는 피부 염증 개선용 화장료 조성물에 관한 것이다. 이를 위해, 상기 피부 염증 개선용 화장료 조성물은, 부처손 추출물 및 목단피 추출물을 유효성분으로 포함하는 것을 특징으로 한다. 본 발명에 따른 피부 염증 개선용 화장료 조성물은, 세포독성을 나타내지 않으면서도 항염증 활성이 우수하며, 피부 적용 시 세포 독성, 자극, 발적 등의 안전성 문제가 발생하지 않고, 염증 유발 인자의 발현을 감소시켜 실질적인 피부 염증 개선 효과를 나타낼 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cfbc0611bcc707d633b85b6fd82b80c72d5167f53fb684434a66c2eeeb952a795395a1e378a327c73d70494ce4bab2284eae08cf02e5b62e87,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,596,A61K,A61K 8,False,False,0,True,True,2021.0
1020240037558,1020240037558,1020250140727.0,1020250140727.0,,,공개,공개,공개,전기화학 임피던스 분광법을 이용하여 배터리의 임피던스 정보를 획득하는 방법 및 이를 이용한 장치,전기화학 임피던스 분광법을 이용하여 배터리의 임피던스 정보를 획득하는 방법 및 이를 이용한 장치,한솔테크닉스(주)|한국과학기술원,한솔테크닉스(주)|한국과학기술원,,20240319,2024,20250926.0,20250926.0,,,G01R 31/389|G01R 23/02|G01R 23/16|G01R 23/00|G01R 19/25,G01R 31/389|G01R 23/02|G01R 23/16|G01R 23/00|G01R 19/25,,,"전기화학 임피던스 분광법을 이용하여 배터리의 임피던스 정보를 획득하는 방법 및 이를 이용한 장치가 개시된다. 일 실시예에 따른 전기화학 임피던스 분광법을 이용한 배터리의 임피던스 정보 획득 방법은, 배터리에 시계열적으로 상이한 주파수를 갖는 전류 신호를 인가하는 단계; 상기 배터리로부터 상기 인가된 전류신호에 대응하는 전압신호를 획득하는 단계; 및 상기 전압 신호를 기초로 상기 배터리의 임피던스 정보를 획득하는 단계를 포함하되, 상기 전압 신호를 기초로 상기 배터리의 임피던스 정보를 획득하는 단계는, 상기 전압 신호 중 일부에 대해서는 제1 신호처리 방식으로 상기 배터리의 임피던스 정보를 획득하고, 상기 전압 신호 중 나머지에 대해서는 제2 신호처리 방식으로 상기 배터리의 임피던스 정보를 획득하는 단계를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf35c9256aefb5185ee47c3b1cfc5e406fd1bac7903c3e0a0976634ee8a4571d852fdc6c6b9a872905e3059b2084dfe127b05c87ea5f82aab8,False,False,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,597,G01R,G01R 31,False,True,0,False,False,2024.0
1020190034110,1020190034110,1020200113626.0,1020200113626.0,1022064750000.0,1022064750000.0,등록,등록,등록,자동차 정비용 에어실린더 오일펌핑장치,자동차 정비용 에어실린더 오일펌핑장치,주식회사 한솔엔지니어링,주식회사 한솔엔지니어링,,20190326,2019,20201007.0,20201007.0,20210118.0,20210118.0,F04B 9/123|F04B 53/10|F04B 53/14,F04B 9/123|F04B 53/10|F04B 53/14,,,"본 발명은 에어펌핑장치에 이중의 판상형 밸브를 적용하여 안정적으로 오일을 원활하게 공급하거나 배출할 수 있도록 하는 자동차 정비용 에어실린더의 오일펌핑장치를 제공함에 있다. 본 발명은 제1실린더부(110)의 내부에 에어공급으로 승강작동을 수행하는 에어실린더수단(100)과, 상기 에어실린더수단(100)의 하단부에 제2실린더부(210) 연결로 연동되도록 하여 오일을 흡입 및 배출되도록 하는 오일펌핑수단(200)으로 이루어지는 자동차 정비용 에어실린더의 오일펌핑장치로서, 상기 에어실린더수단(100)은, 상, 하부 수직관체(111,112)를 체결 연결하고 상단에 체결하는 상단캡(120)의 저면에 압축스프링(121)을 구비하고 하부 수직관체(112)에 제1닛플(113)을 체결하여 이루어지는 제1실린더부(110); 상기 제1실린더부(110)의 하방부에 스냅 링(131)으로 상 하단을 지지하면서 밀폐되도록 구비하는 구획구(130); 상기 구획구(130)의 중앙부를 관통되도록 끼워지고 상부위치로 제1실린더부(110)의 내면에 구비하는 패킹(p)에 끼워져 위치하면서 중심선상의 상부에 형성하는 통로(141)가 하단에서 한측으로 경사지게 형성한 제1승강봉(140); 상기 제1승강봉(140)의 상단으로 통로(141)에 체결되는 수직연동관(151)의 상단에 체결되어 구비하는 피스톤(150); 상기 피스톤(150)의 ...(이하생략)",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf08c96aa671661aa626d7f3605d8c23ec4db6c69302486d6163c2042976a4b6942456ed08a56d9c1b2cbdc46c76350330e9102b92a3525d1b,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,598,F04B,F04B 9,False,False,0,True,True,2019.0
1020230068997,1020230068997,1020240171298.0,1020240171298.0,,,공개,공개,공개,흡음성능이 개선된 자동차용 내장재 및 그 제조방법,흡음성능이 개선된 자동차용 내장재 및 그 제조방법,주식회사 대한솔루션,주식회사 대한솔루션,,20230530,2023,20241209.0,20241209.0,,,B29C 70/34|B60R 13/08|B29C 70/12|B29C 44/12|B29C 44/56|B29C 65/02|B29C 63/02,B29C 70/34|B60R 13/08|B29C 70/12|B29C 44/12|B29C 44/56|B29C 65/02|B29C 63/02,,,"통상적으로 흡음 시트-차음시트-폴리우레탄 폼으로 이루어지는 자동차용 내장재에서, 상기 흡음 시트를 펠트 시트 면에 면밀도가 50~300g/㎡인 고흡음성 저데니어 PET층과 펠트 시트를 일체로 형성하여 사용함으로써, 기존 펠트와 달리 굵기가 가는 섬유를 사용하는 고흡음성 저데니어 PET층으로 넓은 표면적과 많은 공기층으로 소음이 이 고흡음성 저데니어 PET층을 통과하면서 열에너지로 변환하게 해서 흡음 성능을 개선할 수 있을 뿐만 아니라, 전기차에도 사용할 수 있다. 이때, 고흡음성 저데니어 PET층과 상기 펠트 시트 니들 펀칭, 저융점 소재 접착, 또는 필름 접착 등의 방법으로 흡음 시트를 구성함으로써, 서로 다른 이종 재질도 쉽게 일체로 부착하여 하나의 흡음층으로 쉽게 제작하여 흡음 성능을 높일 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf4547f2ee98594573105baa0a07608891ebe40487fa9bbb2de00a34ab865f969a54e4841b054c2c8f6939804b1c4d0015508608eb654bb22e,False,False,False,1,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,599,B29C,B29C 70,False,False,0,False,False,2023.0
