application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,8,"8. 제1항에 있어서,Ar1 내지 Ar4, 및 L중 적어도 하나는 피리딘기, 피리미딘기, 피라진기, 또는 트리아진기인 배면 발광 소자의 반사성 전극 보호층용 화합물.",92,True,False,explicit_or_regex_estimated
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,9,"9. 제1항에 있어서,상기 화학식 1의 화합물은 하기 화학식으로 표현되는 화합물 중 어느 하나인 배면 발광 소자의 반사성 전극 보호층용 화합물:.",81,True,False,explicit_or_regex_estimated
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,10,"10. 제1 전극 및 제2 반사성 전극; 상기 제1 전극 및 제2 반사성 전극의 내측에 개재되는 1층 이상의 유기물층; 및제2 반사성 전극의 외측에 배치되며, 제1항 내지 제 9항 중 어느 한 항의 반사성 전극 보호층용 화합물을 함유하는 반사성 전극 보호층;을 포함하는 배면 발광 소자.",160,True,False,explicit_or_regex_estimated
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,11,"11. 제10항에 있어서,상기 반사성 전극 보호층의 두께는 2,500 내지 25,000 Å인 배면 발광 소자.",61,True,False,explicit_or_regex_estimated
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,12,"12. 제10항에 있어서,상기 유기물층은 2층 이상의 발광층이 적층된 구조를 가지는 배면 발광 소자.",56,True,False,explicit_or_regex_estimated
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,13,"13. 제10항에 있어서,상기 반사성 전극 보호층의 외측에 제2 보호층을 더 구비하는 배면 발광 소자.",57,True,False,explicit_or_regex_estimated
1020210121273,1020220034704,,공개,공개,반사성 전극 보호층용 화합물 및 이를 포함하는 배면 발광 소자,주식회사 동진쎄미켐,14,"14. 제10항에 있어서,상기 제2 보호층은 실리콘질화물 또는 실리콘산화물을 포함하는 배면 발광 소자.",57,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,1,"1. 하기 화학식 1로 표시되는 음이온, 및 하기 화학식 2로 표시되는 양이온을 포함하는 염 화합물:[화학식 1][화학식 2]상기 화학식 1 및 2에서, R1 및 R2는 서로 동일하거나 상이하며, 각각 독립적으로 알킬기, 알케닐기, 시클로알킬기, 시클로알케닐기, 아릴기, 할로겐 또는 이들의 조합 중 하나이고,X는 직접결합, 알킬렌기, 알케닐렌기, 시클로알킬렌기, 시클로알케닐렌기, 아릴렌기, 또는 이들의 조합 중 하나이고,M+는 오늄 이온, 또는 금속 이온 중 하나이다.",264,False,True,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,2,"2. 제1항에 있어서,상기 X는 알킬렌기 또는 알케닐렌기인, 염 화합물.",40,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,3,"3. 제1항에 있어서,상기 X는 탄소수 2 내지 3의 알킬렌기인, 염 화합물.",43,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,4,"4. 제1항에 있어서,상기 R1은 적어도 1이상의 수소원자가 할로겐으로 치환된 탄소수 1 내지 30의 알킬기, 적어도 1이상의 수소원자가 할로겐으로 치환된 탄소수 6 내지 30의 아릴기, 또는 적어도 1이상의 수소원자가 할로겐화알킬기로 치환된 탄소수 6 내지 30의 아릴기 중 하나인, 염 화합물.",166,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,5,"5. 제1항에 있어서,상기 R1은 2개 이상 6개 이하의 수소원자가 할로겐으로 치환된 탄소수 1 내지 30의 알킬기, 또는 2개 이상 6개 이하의 수소원자가 할로겐으로 치환된 탄소수 6 내지 30의 아릴기 중 하나인, 염 화합물.",128,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,6,"6. 제1항에 있어서,상기 R2는 치환 또는 비치환된 아릴기인, 염 화합물.",42,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,7,"7. 제1항에 있어서,상기 R2는 적어도 1이상의 수소원자가 할로겐으로 치환된 아릴기, 수소원자가 비치환된 아릴기, 또는 적어도 1이상의 수소원자가 헤테로알킬기로 치환된 아릴기 중 하나인, 염 화합물.",112,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,8,"8. 제1항에 있어서,상기 R2는 적어도 1이상의 수소원자가 할로겐으로 치환된 아릴기인, 염 화합물.",56,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,9,"9. 제1항에 있어서, 상기 R1은 메틸, 에틸, 프로필, 할로겐, 트리플루오로메틸, 시클로헥실, 아다만틸, 페닐, 4-플루오로페닐, 4-브로모페닐, 4-아이오도페닐, 2,4-디플루오로페닐, 2,5-디플루오로페닐, 4-(트리플루오로메틸)페닐, 또는 1,2,3,4,5-펜타플루오로페닐 중 하나인, 염 화합물.",171,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,10,"10. 제1항에 있어서, 상기 R2은 메틸, 에틸, 프로필, 트리플루오로메틸, 시클로헥실, 아다만틸, 아세틸-4-피페리디닐, tert-부톡시카보닐-4-피페리디닐, 4-플루오로페닐, 4-브로모페닐, 4-아이오도페닐, 2,5-디플루오로페닐, 2,4-디플루오로페닐, 1,2,3,4,5-펜타플루오로페닐, 4-메톡시페닐, 1-나프틸, 2-나프틸, 4-피리디닐, 6-벤조옥사졸릴, 5-프탈라닐, 1,4-디옥산-2-일에틸, 또는 1,4-벤조디옥산-6-일 중 하나인, 염 화합물.",260,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,11,"11. 제1항에 있어서, 상기 M+는 술포늄 이온, 요오드늄 이온, 또는 암모늄 이온 중 하나인, 염 화합물.",61,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,12,"12. 제1항에 있어서, 하기 화학식 1로 표시되는 음이온은, 하기로 구성되는 군으로부터 선택되는 어느 하나인, 염 화합물:.",70,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,13,"13. 제1항에 있어서,상기 화학식 2로 표시되는 양이온은, 하기로 구성되는 군으로부터 선택되는 어느 하나인, 염 화합물:.",69,True,False,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,14,"14. 제1항의 염 화합물을 포함하는, 산확산 억제제.",30,False,True,explicit_or_regex_estimated
1020210181042,1020230092100,,공개,공개,"염 화합물 및 이를 포함하는 산확산 억제제, 포토레지스트 조성물",주식회사 동진쎄미켐,15,"15. 제1항의 염 화합물;광산발생제;베이스 폴리머; 및유기용매를 포함하는, 포토레지스트 조성물.",54,False,True,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,1,"1. 도전재; 및상기 도전재를 분산시키는 분산제; 를 포함하고,상기 분산제는, 셀룰로오스계 화합물 및 전도성 고분자를 포함하며,상기 도전재의 함량은,이차전지 전극용 도전재 슬러리의 전체 중량을 기준으로 0 중량% 초과 2.5 중량% 이하인이차전지 전극용 도전재 슬러리.",150,False,True,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,2,"2. 제1항에 있어서,상기 도전재는,그래핀, 단일벽 탄소나노튜브(single-walled carbon nanotube) 및 이들의 조합으로 이루어진 군에서 선택되는 어느 하나인 이차전지 전극용 도전재 슬러리.",116,True,False,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,3,"3. 제1항에 있어서,상기 셀룰로오스계 화합물은,셀룰로오스, 카르복시메틸셀룰로오스, 카르복시메틸셀룰로오스의 나트륨염, 히드록시에틸셀룰로오스, 및 카르복시메틸셀룰로오스의 칼륨염으로 이루어진 군에서 선택된 어느 하나인이차전지 전극용 도전재 슬러리.",136,True,False,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,4,"4. 제1항에 있어서,상기 전도성 고분자는,폴리피롤계 화합물, 폴리싸이오펜계 화합물, 폴리페닐렌 설파이드계 화합물 및 폴리아닐린계 화합물로 이루어진 군에서 선택된 어느 하나인이차전지 전극용 도전재 슬러리.",114,True,False,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,5,"5. 제1항에 있어서,상기 전도성 고분자는,제1 이오노머 및 제2 이오노머의 혼합물이고,상기 제1 이오노머는 상기 제2 이오노머와 상이한이차전지 전극용 도전재 슬러리.",93,True,False,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,6,"6. 제5항에 있어서,상기 제1 이오노머는, 반복단위로 컨쥬게이션된 고리 분자 구조를 함유하는 고분자 화합물이고,상기 제2 이오노머는, 양이온 교환기를 함유하는 고분자 화합물인이차전지 전극용 도전재 슬러리.",115,True,False,explicit_or_regex_estimated
1020210186382,1020230096667,,거절,거절,"이차전지 전극용 도전재 슬러리, 이를 포함하는 이차전지 전극 및 이차전지",주식회사 동진쎄미켐,7,"7. 제6항에 있어서,상기 제1 이오노머는,폴리피롤계 화합물, 폴리싸이오펜계 화합물 및 폴리페닐렌 설파이드계 화합물 및 폴리아닐린계 화합물로 이루어진 군에서 선택된 어느 하나인 이차전지 전극용 도전재 슬러리.",116,True,False,explicit_or_regex_estimated
