날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2025-01-02,21835.493398260747,22234.315195489253,21636.08249964649,22034.904296875,91382,1081559061052.2871,-0.01118568448346613,-0.00022923572524313762,-0.010956448758222992,-0.4738770583711212,22224.1431640625,25281.53798828125,0.9914849870345729,0.8715808471418487,17.93000030517578,,,-162.60738840734692,0.00826457669023184,-0.0016938559510124573,-5417.0,-10114.0,12115880.0,24.68
2025-01-03,21935.1986799569,23580.338580953663,21935.1986799569,23131.6640625,199066,1135392308809.0078,0.04977374763459008,0.017916238638119086,0.031857508996470996,-0.4476899478497172,22259.0736328125,25119.089029947918,1.0392015608592624,0.9208798947653541,16.1299991607666,,,-162.60738840734692,0.032126020011085,0.014066835353429119,69486.0,48893.0,12164810.0,24.78
2025-01-06,23081.8114847012,24328.129599425887,23081.8114847012,23879.455078125,233603,1172096808988.6348,0.03232759275789787,0.019132474527359333,0.013195118230538538,-0.42983509340770953,22351.28994140625,24967.445247395834,1.0683703330199208,0.9564236485355139,16.040000915527344,,,-162.60738840734692,0.03409617846878654,0.053317203917241374,17009.0,-3872.0,12167919.0,24.79
2025-01-07,24128.718547952587,24228.423996497844,23081.81133822737,23131.6640625,222900,1135392308809.0078,-0.031315246230640414,0.001390400068906894,-0.03270564629954731,-0.4476899478497172,22423.5259765625,24804.9962890625,1.0315801398351738,0.9325405169562417,17.81999969482422,,,-162.60738840734692,0.012346980927462226,0.012615491942076229,-43916.0,-24103.0,12235133.0,24.93
2025-01-08,22932.25300604424,24328.129275977368,22732.84211033951,24228.423828125,233699,1189225556565.7285,0.04741378582455802,0.011616688751427517,0.0357970970731305,-0.4215028373283133,22525.7296875,24657.51064453125,1.0755888561323659,0.9825981291221133,17.700000762939453,,,-162.60738840734692,0.01628656900412173,0.037187629242369735,38104.0,17781.0,12252924.0,24.96
2025-01-09,24029.013300619834,24627.245996900827,23879.455126549587,24128.71875,226953,1184331642381.8438,-0.004115211077381775,0.0003371029924694735,-0.004452314069851249,-0.42388347526037373,22672.68876953125,24511.679264322916,1.0642195548692681,0.9843764064390186,17.700000762939453,,,-162.60738840734692,-0.0013608632962680556,0.04369176393074148,28791.0,-74432.0,12185270.0,24.83
2025-01-10,24128.719371639785,24477.68845346102,23181.517578125,23181.517578125,217388,1137839313834.4473,-0.039256173595002886,-0.0024266914960373587,-0.03682948209896553,-0.44649960556650226,22747.41748046875,24371.61552734375,1.0190834892808809,0.9511686885145747,19.540000915527344,,,-162.60738840734692,-0.005484699095686274,-0.024995227164695044,-51365.0,-21799.0,12176839.0,24.81
2025-01-13,22982.107083834133,24029.01434795673,22782.69617638221,23331.076171875,153957,1145180233043.7715,0.006451630841076916,-0.01042220321243792,0.016873834053514836,-0.4429286253512269,22797.292578125,24263.059830729166,1.0234143415022092,0.9615883707431736,19.190000534057617,,,-162.60738840734692,-0.02440796211530194,-0.021316511341718747,-1105.0,15105.0,12199572.0,24.85
2025-01-14,23281.222987432066,23530.486616847826,22882.401180366847,22932.25390625,158921,1125604480441.2383,-0.01709403641250673,0.003149088017755375,-0.020243124430262105,-0.45245122371383817,22814.79150390625,24139.566959635416,1.0051485196489145,0.9499861345729935,18.709999084472656,,,-162.60738840734692,-0.040198772475712796,-0.008853989472433543,8273.0,-59270.0,12140177.0,24.73
2025-01-15,23131.66452595339,24128.719031382414,23031.959075410487,23530.486328125,179687,1154968061411.541,0.02608694393148836,-0.00023618313969120397,0.026323127071179564,-0.438167349487106,22877.12421875,24045.940950520835,1.0285596259008598,0.9785637574567582,16.1200008392334,,,-162.60738840734692,0.022953836694432295,-0.01832795947438448,34182.0,723.0,12140916.0,24.74
2025-01-16,24078.865875699626,24078.865875699626,23380.927734375,23380.927734375,215559,1147627142202.2168,-0.006355949964843677,0.012287651411459155,-0.018643601376302832,-0.44173832970238147,22927.00498046875,23952.309309895834,1.019798606677712,0.976145031857752,16.600000381469727,,,-162.60738840734692,-0.012563598735385373,-0.032519246780836064,15832.0,-68670.0,12072312.0,24.6
2025-01-17,23231.37042643229,24078.866772460937,23231.37042643229,23929.30859375,179191,1174543814014.0742,0.023454195898683805,-0.0015588356121974956,0.0250130315108813,-0.42864475112449474,23009.27880859375,23863.672298177084,1.0399851639336313,1.0027504691965592,15.970000267028809,,,-162.60738840734692,0.03269255720575803,0.029323266829010763,4667.0,6304.0,12082010.0,24.62
2025-01-20,24178.571425658924,24178.571425658924,23530.486006002087,23879.455078125,169172,1172096808988.6348,-0.0020833663216671683,-0.0013869350447894835,-0.0006964312768776848,-0.4298350934077097,23049.2673828125,23778.349446614582,1.036017964541969,1.0042520037708005,15.970000267028809,,,-162.60738840734692,0.005672998857700784,0.011753001498618243,6000.0,-16538.0,12069727.0,24.59
2025-01-21,24029.014086662373,24427.835897229383,23480.634097132734,24178.572265625,158995,1186778647407.2832,0.012526131208664415,-0.0008015791322039112,0.013327710340868326,-0.42269313297715877,23141.51728515625,23704.643977864584,1.0448136121624987,1.0199930565590005,15.0600004196167,,,-162.60738840734692,0.03764431057487194,0.045323836269748674,-11766.0,-8961.0,12062491.0,24.58
2025-01-22,24527.5417680584,24527.5417680584,23829.603587666494,24328.130859375,185697,1194119566616.6074,0.0061855841654732124,0.011528865406335687,-0.005343281240862474,-0.4191221527618833,23251.193359375,23659.130533854168,1.0463175151208217,1.0282766234610166,15.100000381469727,,,-162.60738840734692,0.007287997823128167,0.013657427957706636,1569.0,7408.0,12067717.0,24.59
2025-01-23,24228.42564712983,24228.42564712983,23131.665638412018,23231.37109375,293049,1140286318859.8867,-0.04508195767133327,-0.012394709050090102,-0.03268724862124317,-0.44530926328328724,23288.62216796875,23581.244563802084,0.997541671902879,0.985163061724522,15.020000457763672,,,-162.60738840734692,-0.024702819521237318,-0.00038621928723370225,-44031.0,-98751.0,11969667.0,24.39
2025-01-24,23331.07579787234,23879.455784574468,23081.81216755319,23430.78125,174569,1150074147227.6562,0.008583658512675951,0.0084715338468766,0.00011212466579935132,-0.4405479874191663,23318.6123046875,23505.024055989583,1.004810275321999,0.9968414069344181,14.850000381469727,,,-162.60738840734692,-0.03791840519630629,-0.02528712613231565,8341.0,19132.0,11988776.0,24.43
2025-01-31,22932.254625138583,23181.518262368347,22433.727350679048,22483.580078125,207117,1103581818680.2598,-0.04042550531152267,-0.0076592286607691795,-0.03276627665075349,-0.46316411772529487,23336.06083984375,23423.794010416666,0.9634693803907456,0.9598607325579473,16.43000030517578,,,-162.60738840734692,-0.06534140060619731,-0.057356971506191456,-9208.0,-20587.0,11967973.0,24.38
2025-02-03,21935.198644845972,21935.198644845972,20838.438712603675,21037.849609375,218052,1032619727479.4512,-0.06430161316509364,-0.025193024093922434,-0.03910858907117121,-0.4976835309604647,23283.7154296875,23312.665364583332,0.9035434947186758,0.9024214640568625,18.6200008392334,,,-162.60738840734692,-0.07176274105612535,-0.10979327091823099,-66499.0,-13929.0,11954033.0,24.35
2025-02-04,21287.11482440301,21835.494831589032,21137.556640625,21137.556640625,198557,1037513737530.3301,0.004739411731775389,0.011304220047816393,-0.006564808316041004,-0.4953028463940347,23226.38486328125,23213.146647135418,0.9100665801005263,0.9105855816076296,17.209999084472656,,,-162.60738840734692,-0.0784396740379657,-0.11101479799340952,10140.0,-7306.0,11946377.0,24.34
2025-02-05,21436.67150426794,21935.19874855324,21336.96605541088,21536.376953125,123770,1057089394265.8691,0.018867853048516237,0.01111342624428402,0.007754426804232217,-0.4857802946657929,23201.45849609375,23114.471875,0.9282337555094182,0.9317269747537764,15.770000457763672,,,-162.60738840734692,-0.037918970582979994,-0.07057312256793413,-21419.0,16690.0,11963235.0,24.37
2025-02-06,21785.64178970757,22134.61088016055,21486.525426462158,21735.7890625,199985,1066877318500.6328,0.009259315520388167,0.010951384368703243,-0.0016920688483150759,-0.4810189721673025,23131.66474609375,23014.975553385415,0.9396551999643921,0.9444193851990752,15.5,,,-162.60738840734692,-0.0005024503601238628,-0.07237731608204856,-40664.0,-13826.0,11967895.0,24.38
2025-02-07,21685.934961797906,22782.69489090033,21436.671341547357,22633.13671875,300567,1110922642022.5898,0.04128433771922091,-0.005846093673006814,0.04713043139222772,-0.45959318414438904,23069.348828125,22934.580110677085,0.9810912690850124,0.9868563806063861,16.540000915527344,,,-162.60738840734692,0.053192789348144864,0.007519391960932653,-37931.0,57536.0,12023591.0,24.5
2025-02-10,22234.31590169271,24128.719498697916,22034.90499674479,23929.30859375,359305,1174543814014.0742,0.05726876884573451,-0.0002577014195069838,0.05752647026524149,-0.4286447511244946,23109.2310546875,22875.787532552084,1.0354870111048613,1.0460539799864272,15.8100004196167,,,-162.60738840734692,0.10296483280915414,0.10415445129734535,-42082.0,26685.0,12051232.0,24.55
2025-02-11,23979.160890083094,27169.73531204841,23430.780911307804,25873.564453125,1854019,1269975476134.3066,0.0812499806151028,0.007052013135895985,0.07419796747920682,-0.38222214822902256,23191.4880859375,22889.191731770832,1.1156491708185736,1.1303834908775645,16.020000457763672,,,-162.60738840734692,0.17885486913667603,0.18491722709259317,393150.0,-44220.0,12008697.0,24.47
